Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
4411;Schaafheim-Schlierbach;TT_TU;31.03.2002-19:00;31.03.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;31.03.2002-22:00;31.03.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-01:00;01.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-04:00;01.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-07:00;01.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-10:00;01.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-13:00;01.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-16:00;01.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-19:00;01.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;01.04.2002-22:00;01.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-01:00;02.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-04:00;02.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-07:00;02.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-10:00;02.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-13:00;02.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-16:00;02.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-19:00;02.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;02.04.2002-22:00;02.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-01:00;03.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-04:00;03.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-07:00;03.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-10:00;03.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-13:00;03.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-16:00;03.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-19:00;03.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;03.04.2002-22:00;03.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-01:00;04.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-04:00;04.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-07:00;04.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-10:00;04.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-13:00;04.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-16:00;04.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-19:00;04.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;04.04.2002-22:00;04.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-01:00;05.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-04:00;05.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-07:00;05.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-10:00;05.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-13:00;05.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-16:00;05.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-19:00;05.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;05.04.2002-22:00;05.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-01:00;06.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-04:00;06.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-07:00;06.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-10:00;06.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-13:00;06.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-16:00;06.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-19:00;06.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;06.04.2002-22:00;06.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-01:00;07.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-04:00;07.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-07:00;07.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-10:00;07.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-13:00;07.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-16:00;07.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-19:00;07.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;07.04.2002-22:00;07.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-01:00;08.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-04:00;08.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-07:00;08.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-10:00;08.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-13:00;08.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-16:00;08.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-19:00;08.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;08.04.2002-22:00;08.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-01:00;09.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-04:00;09.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-07:00;09.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-10:00;09.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-13:00;09.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-16:00;09.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-19:00;09.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;09.04.2002-22:00;09.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-01:00;10.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-04:00;10.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-07:00;10.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-10:00;10.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-13:00;10.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-16:00;10.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-19:00;10.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;10.04.2002-22:00;10.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-01:00;11.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-04:00;11.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-07:00;11.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-10:00;11.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-13:00;11.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-16:00;11.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-19:00;11.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;11.04.2002-22:00;11.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-01:00;12.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-04:00;12.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-07:00;12.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-10:00;12.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-13:00;12.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-16:00;12.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-19:00;12.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;12.04.2002-22:00;12.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-01:00;13.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-04:00;13.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-07:00;13.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-10:00;13.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-13:00;13.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-16:00;13.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-19:00;13.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;13.04.2002-22:00;13.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-01:00;14.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-04:00;14.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-07:00;14.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-10:00;14.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-13:00;14.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-16:00;14.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-19:00;14.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;14.04.2002-22:00;14.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-01:00;15.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-04:00;15.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-07:00;15.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-10:00;15.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-13:00;15.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-16:00;15.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-19:00;15.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;15.04.2002-22:00;15.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-01:00;16.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-04:00;16.04.2002-08:00;5;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-10:00;16.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-13:00;16.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-16:00;16.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-19:00;16.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;16.04.2002-22:00;16.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-01:00;17.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-04:00;17.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-07:00;17.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-10:00;17.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-13:00;17.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-16:00;17.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-19:00;17.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;17.04.2002-22:00;17.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-01:00;18.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-04:00;18.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-07:00;18.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-10:00;18.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-13:00;18.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-16:00;18.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-19:00;18.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;18.04.2002-22:00;18.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-01:00;19.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-04:00;19.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-07:00;19.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-10:00;19.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-13:00;19.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-16:00;19.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-19:00;19.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;19.04.2002-22:00;19.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-01:00;20.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-04:00;20.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-07:00;20.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-10:00;20.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-13:00;20.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-16:00;20.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-19:00;20.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;20.04.2002-22:00;20.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-01:00;21.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-04:00;21.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-07:00;21.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-10:00;21.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-13:00;21.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-16:00;21.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-19:00;21.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;21.04.2002-22:00;21.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-01:00;22.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-04:00;22.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-07:00;22.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-10:00;22.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-13:00;22.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-16:00;22.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-19:00;22.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;22.04.2002-22:00;22.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-01:00;23.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-04:00;23.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-07:00;23.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-10:00;23.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-13:00;23.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-16:00;23.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-19:00;23.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;23.04.2002-22:00;23.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-01:00;24.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-04:00;24.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-07:00;24.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-10:00;24.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-13:00;24.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-16:00;24.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-19:00;24.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;24.04.2002-22:00;24.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-01:00;25.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-04:00;25.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-07:00;25.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-10:00;25.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-13:00;25.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-16:00;25.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-19:00;25.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;25.04.2002-22:00;25.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-01:00;26.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-04:00;26.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-07:00;26.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-10:00;26.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-13:00;26.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-16:00;26.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-19:00;26.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;26.04.2002-22:00;26.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-01:00;27.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-04:00;27.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-07:00;27.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-10:00;27.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-13:00;27.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-16:00;27.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-19:00;27.04.2002-20:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;27.04.2002-22:00;27.04.2002-23:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-01:00;28.04.2002-02:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-04:00;28.04.2002-05:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-07:00;28.04.2002-08:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-10:00;28.04.2002-11:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-13:00;28.04.2002-14:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-16:00;28.04.2002-17:00;2;;eor;                                                                                                                             
4411;Schaafheim-Schlierbach;TT_TU;28.04.2002-19:00;28.04.2002-20:00;2;;eor;                                                                                                                             
